date,open,high,low,close
2025-10-03 09:30:00-04:00,244.49000549316406,245.42909240722656,241.65499877929688,242.02000427246094
2025-10-03 10:30:00-04:00,242.02999877929688,244.52000427246094,241.82000732421875,244.49000549316406
2025-10-03 11:30:00-04:00,244.51499938964844,245.7799072265625,243.39500427246094,245.64999389648438
2025-10-03 12:30:00-04:00,245.63999938964844,246.3000030517578,243.8300018310547,245.08900451660156
2025-10-03 13:30:00-04:00,245.05999755859375,245.61500549316406,244.55999755859375,245.33999633789062
2025-10-03 14:30:00-04:00,245.36000061035156,245.44000244140625,244.02999877929688,244.3300018310547
2025-10-03 15:30:00-04:00,244.32000732421875,245.47999572753906,244.1652069091797,245.4499969482422
2025-10-06 09:30:00-04:00,245.07000732421875,248.5,244.61000061035156,244.96499633789062
2025-10-06 10:30:00-04:00,244.9687957763672,246.27000427246094,244.92999267578125,246.02999877929688
2025-10-06 11:30:00-04:00,246.07000732421875,248.47000122070312,246.02000427246094,248.04010009765625
2025-10-06 12:30:00-04:00,248.0500030517578,249.55999755859375,247.86500549316406,248.94000244140625
2025-10-06 13:30:00-04:00,248.92999267578125,250.65879821777344,245.74000549316406,250.4499969482422
2025-10-06 14:30:00-04:00,250.4600067138672,251.31500244140625,250.08009338378906,250.3000030517578
2025-10-06 15:30:00-04:00,250.27999877929688,251.11000061035156,250.0500030517578,250.42999267578125
2025-10-07 09:30:00-04:00,247.8800048828125,250.43499755859375,247.27999877929688,248.16000366210938
2025-10-07 10:30:00-04:00,248.14999389648438,248.2899932861328,246.33999633789062,247.35000610351562
2025-10-07 11:30:00-04:00,247.3350067138672,247.3415069580078,245.61000061035156,246.1199951171875
2025-10-07 12:30:00-04:00,246.14999389648438,246.74000549316406,245.8300018310547,246.7100067138672
2025-10-07 13:30:00-04:00,246.69000244140625,247.27999877929688,246.27999877929688,246.92990112304688
2025-10-07 14:30:00-04:00,246.927001953125,247.1300048828125,246.27999877929688,246.3699951171875
2025-10-07 15:30:00-04:00,246.3834991455078,246.52000427246094,245.52000427246094,245.82000732421875
2025-10-08 09:30:00-04:00,244.9499969482422,245.9199981689453,243.82000732421875,245.57080078125
2025-10-08 10:30:00-04:00,245.5800018310547,246.0050048828125,244.13499450683594,245.19000244140625
2025-10-08 11:30:00-04:00,245.1699981689453,245.5,244.6999969482422,244.9615020751953
2025-10-08 12:30:00-04:00,244.9550018310547,245.0,244.02999877929688,244.77000427246094
2025-10-08 13:30:00-04:00,244.77000427246094,245.07000732421875,244.18499755859375,244.5850067138672
2025-10-08 14:30:00-04:00,244.60000610351562,245.02999877929688,244.4600067138672,244.7476043701172
2025-10-08 15:30:00-04:00,244.75,244.97000122070312,244.25999450683594,244.61000061035156
2025-10-09 09:30:00-04:00,243.6699981689453,244.25999450683594,241.47000122070312,241.49830627441406
2025-10-09 10:30:00-04:00,240.75,240.9499969482422,239.86000061035156,240.4857940673828
2025-10-09 11:30:00-04:00,239.77999877929688,241.5,239.25999450683594,241.0399932861328
2025-10-09 12:30:00-04:00,241.24000549316406,241.33999633789062,240.61000061035156,240.8699951171875
2025-10-09 13:30:00-04:00,240.61000061035156,240.8636932373047,240.38999938964844,240.63009643554688
2025-10-09 14:30:00-04:00,240.6750030517578,241.13999938964844,240.5876007080078,240.89999389648438
2025-10-09 15:30:00-04:00,241.0500030517578,241.27999877929688,240.85000610351562,241.27999877929688
2025-10-10 09:30:00-04:00,242.4539031982422,243.6649932861328,242.08999633789062,242.1699981689453
2025-10-10 10:30:00-04:00,242.50999450683594,242.83999633789062,238.9199981689453,239.031005859375
2025-10-10 11:30:00-04:00,238.24000549316406,239.08599853515625,237.4600067138672,238.60000610351562
2025-10-10 12:30:00-04:00,238.60000610351562,238.97000122070312,236.88999938964844,238.5850067138672
2025-10-10 13:30:00-04:00,238.5800018310547,239.60000610351562,238.33999633789062,238.9499969482422
2025-10-10 14:30:00-04:00,238.9600067138672,239.13999938964844,237.3520050048828,237.7100067138672
2025-10-10 15:30:00-04:00,237.72000122070312,237.85499572753906,235.83999633789062,236.57000732421875
2025-10-13 09:30:00-04:00,240.2100067138672,242.22000122070312,239.7100067138672,240.6300048828125
2025-10-13 10:30:00-04:00,240.6300048828125,242.47000122070312,240.02999877929688,242.11000061035156
2025-10-13 11:30:00-04:00,242.03500366210938,243.05999755859375,241.92999267578125,242.7899932861328
2025-10-13 12:30:00-04:00,242.8000030517578,243.10000610351562,241.80999755859375,242.32009887695312
2025-10-13 13:30:00-04:00,242.33999633789062,243.42999267578125,242.1999969482422,243.14999389648438
2025-10-13 14:30:00-04:00,243.16000366210938,243.39999389648438,242.63999938964844,243.1699981689453
2025-10-13 15:30:00-04:00,243.16000366210938,244.39500427246094,243.16000366210938,244.1300048828125
2025-10-14 09:30:00-04:00,241.22999572753906,244.4499969482422,240.52000427246094,244.30999755859375
2025-10-14 10:30:00-04:00,244.2899932861328,245.75,244.0500030517578,245.22500610351562
2025-10-14 11:30:00-04:00,245.25,247.1199951171875,245.25,246.55999755859375
2025-10-14 12:30:00-04:00,246.5800018310547,247.07000732421875,245.75999450683594,246.6300048828125
2025-10-14 13:30:00-04:00,246.6300048828125,246.73330688476562,246.15499877929688,246.61050415039062
2025-10-14 14:30:00-04:00,246.6199951171875,246.63999938964844,245.5399932861328,245.6177978515625
2025-10-14 15:30:00-04:00,245.6199951171875,245.75,243.5800018310547,245.42999267578125
2025-10-15 09:30:00-04:00,247.26499938964844,251.97300720214844,245.99000549316406,251.3000030517578
2025-10-15 10:30:00-04:00,251.3000030517578,252.11000061035156,249.5500030517578,250.1699981689453
2025-10-15 11:30:00-04:00,250.1649932861328,250.3300018310547,248.39999389648438,249.1699981689453
2025-10-15 12:30:00-04:00,249.16000366210938,249.44000244140625,246.64500427246094,247.55999755859375
2025-10-15 13:30:00-04:00,247.55999755859375,249.9499969482422,247.43499755859375,249.67999267578125
2025-10-15 14:30:00-04:00,249.6699981689453,250.91000366210938,249.62510681152344,250.52999877929688
2025-10-15 15:30:00-04:00,250.5449981689453,251.13999938964844,249.6999969482422,251.0800018310547
2025-10-16 09:30:00-04:00,251.77999877929688,256.9599914550781,251.60000610351562,254.91000366210938
2025-10-16 10:30:00-04:00,254.9499969482422,256.32000732421875,254.10009765625,254.2100067138672
2025-10-16 11:30:00-04:00,254.1649932861328,254.80999755859375,252.17999267578125,252.25999450683594
2025-10-16 12:30:00-04:00,252.32000732421875,253.1199951171875,250.86000061035156,252.80499267578125
2025-10-16 13:30:00-04:00,252.77999877929688,253.05999755859375,250.1009979248047,251.11000061035156
2025-10-16 14:30:00-04:00,251.08999633789062,252.3000030517578,250.33999633789062,251.5399932861328
2025-10-16 15:30:00-04:00,251.58999633789062,252.1999969482422,251.02000427246094,251.38999938964844
2025-10-17 09:30:00-04:00,250.88999938964844,252.2698974609375,247.8699951171875,251.50999450683594
2025-10-17 10:30:00-04:00,251.5050048828125,251.77499389648438,249.91000366210938,250.35000610351562
2025-10-17 11:30:00-04:00,250.35000610351562,252.9499969482422,249.63499450683594,252.86000061035156
2025-10-17 12:30:00-04:00,252.88999938964844,253.22999572753906,251.1199951171875,251.64999389648438
2025-10-17 13:30:00-04:00,251.6300048828125,254.22000122070312,251.52999877929688,253.60110473632812
2025-10-17 14:30:00-04:00,253.56500244140625,253.77000427246094,252.4149932861328,253.14999389648438
2025-10-17 15:30:00-04:00,253.13999938964844,253.7899932861328,252.65499877929688,253.32000732421875
2025-10-20 09:30:00-04:00,254.69000244140625,256.3800048828125,254.22999572753906,256.0849914550781
2025-10-20 10:30:00-04:00,256.0815124511719,256.54998779296875,255.39999389648438,256.3594970703125
2025-10-20 11:30:00-04:00,256.3500061035156,257.3299865722656,256.02099609375,256.2099914550781
2025-10-20 12:30:00-04:00,256.25,256.8599853515625,255.9499969482422,256.0950012207031
2025-10-20 13:30:00-04:00,256.1199951171875,256.5,255.75999450683594,256.1300964355469
2025-10-20 14:30:00-04:00,256.1499938964844,256.8699951171875,255.8699951171875,256.32000732421875
2025-10-20 15:30:00-04:00,256.32000732421875,256.95001220703125,256.19000244140625,256.5799865722656
2025-10-21 09:30:00-04:00,254.66000366210938,254.8800048828125,251.3699951171875,251.81500244140625
2025-10-21 10:30:00-04:00,251.81500244140625,252.77000427246094,244.14999389648438,246.22999572753906
2025-10-21 11:30:00-04:00,246.2998046875,249.64999389648438,245.70010375976562,248.93499755859375
2025-10-21 12:30:00-04:00,248.93499755859375,252.47000122070312,247.32000732421875,251.60000610351562
2025-10-21 13:30:00-04:00,251.52999877929688,252.5699005126953,250.52000427246094,252.02000427246094
2025-10-21 14:30:00-04:00,251.99000549316406,252.2899932861328,251.25,251.4600067138672
2025-10-21 15:30:00-04:00,251.47999572753906,251.57000732421875,250.22999572753906,250.42999267578125
2025-10-22 09:30:00-04:00,254.22500610351562,256.1600036621094,252.63999938964844,252.8699951171875
2025-10-22 10:30:00-04:00,252.89999389648438,256.34930419921875,251.86000061035156,252.57000732421875
2025-10-22 11:30:00-04:00,252.6300048828125,253.72999572753906,251.10000610351562,251.2550048828125
2025-10-22 12:30:00-04:00,251.22569274902344,251.6999969482422,249.2899932861328,250.52000427246094
2025-10-22 13:30:00-04:00,250.50999450683594,251.27000427246094,249.60000610351562,251.02499389648438
2025-10-22 14:30:00-04:00,251.0225067138672,251.8800048828125,250.6199951171875,251.5500030517578
2025-10-22 15:30:00-04:00,251.5399932861328,251.8699951171875,250.7382049560547,251.6699981689453
2025-10-23 09:30:00-04:00,252.89999389648438,255.0399932861328,251.85000610351562,253.74000549316406
2025-10-23 10:30:00-04:00,253.75999450683594,254.75999450683594,253.10000610351562,253.97999572753906
2025-10-23 11:30:00-04:00,253.9949951171875,254.63999938964844,253.31570434570312,254.42999267578125
2025-10-23 12:30:00-04:00,254.47000122070312,254.5500030517578,253.44000244140625,253.6750030517578
2025-10-23 13:30:00-04:00,253.6999969482422,254.44000244140625,253.66000366210938,254.39219665527344
2025-10-23 14:30:00-04:00,254.3800048828125,254.4398956298828,253.41000366210938,253.57000732421875
2025-10-23 15:30:00-04:00,253.57000732421875,253.6699981689453,252.6199951171875,253.07000732421875
2025-10-24 09:30:00-04:00,256.17999267578125,261.67999267578125,255.31500244140625,260.3041076660156
2025-10-24 10:30:00-04:00,260.29998779296875,260.6000061035156,258.8500061035156,260.3900146484375
2025-10-24 11:30:00-04:00,260.3900146484375,260.760009765625,259.7799987792969,260.55999755859375
2025-10-24 12:30:00-04:00,260.5400085449219,261.3500061035156,260.1700134277344,260.9700012207031
2025-10-24 13:30:00-04:00,260.9599914550781,261.39990234375,260.7200012207031,261.2049865722656
2025-10-24 14:30:00-04:00,261.2200012207031,261.3399963378906,260.3301086425781,260.5
2025-10-24 15:30:00-04:00,260.4700012207031,260.6199951171875,259.7300109863281,259.9100036621094
2025-10-27 09:30:00-04:00,264.8450012207031,266.7699890136719,264.2799987792969,265.0400085449219
2025-10-27 10:30:00-04:00,265.0350036621094,266.57000732421875,264.43780517578125,266.44500732421875
2025-10-27 11:30:00-04:00,266.4649963378906,267.20001220703125,266.2300109863281,266.95001220703125
2025-10-27 12:30:00-04:00,266.9700012207031,267.8500061035156,266.7099914550781,267.70001220703125
2025-10-27 13:30:00-04:00,267.70001220703125,269.2204895019531,267.6300048828125,268.92999267578125
2025-10-27 14:30:00-04:00,268.9100036621094,269.739990234375,267.9700012207031,268.2200012207031
2025-10-27 15:30:00-04:00,268.20001220703125,270.05999755859375,268.0400085449219,269.2699890136719
2025-10-28 09:30:00-04:00,269.5150146484375,270.7300109863281,266.7200012207031,267.3299865722656
2025-10-28 10:30:00-04:00,267.3399963378906,267.79998779296875,266.5,267.2799987792969
2025-10-28 11:30:00-04:00,267.2850036621094,267.4200134277344,266.5,267.1199951171875
2025-10-28 12:30:00-04:00,267.114990234375,268.2300109863281,266.7799987792969,268.0799865722656
2025-10-28 13:30:00-04:00,268.04998779296875,268.3800048828125,267.8201904296875,268.1499938964844
2025-10-28 14:30:00-04:00,268.1400146484375,268.19000244140625,267.3500061035156,267.9700012207031
2025-10-28 15:30:00-04:00,267.9800109863281,268.0299987792969,266.8900146484375,267.489990234375
2025-10-29 09:30:00-04:00,267.7550048828125,270.1000061035156,267.6700134277344,269.260009765625
2025-10-29 10:30:00-04:00,269.239990234375,270.94000244140625,268.8550109863281,270.42498779296875
2025-10-29 11:30:00-04:00,270.42999267578125,272.4283142089844,270.32000732421875,271.83050537109375
2025-10-29 12:30:00-04:00,271.8399963378906,272.1789855957031,271.510009765625,272.0199890136719
2025-10-29 13:30:00-04:00,272.010009765625,273.3900146484375,272.0000915527344,273.29998779296875
2025-10-29 14:30:00-04:00,273.29998779296875,273.7300109863281,271.17999267578125,273.07501220703125
2025-10-29 15:30:00-04:00,273.04998779296875,275.33599853515625,272.875,275.0400085449219
2025-10-30 09:30:00-04:00,291.4700012207031,291.4700012207031,280.07000732421875,289.0400085449219
2025-10-30 10:30:00-04:00,289.05999755859375,290.1000061035156,287.0350036621094,288.3949890136719
2025-10-30 11:30:00-04:00,288.4599914550781,290.0,285.658203125,286.0
2025-10-30 12:30:00-04:00,285.9700012207031,286.1700134277344,283.8399963378906,285.3999938964844
2025-10-30 13:30:00-04:00,285.32000732421875,285.3299865722656,282.5,283.375
2025-10-30 14:30:00-04:00,283.3599853515625,284.04998779296875,282.02301025390625,283.4100036621094
2025-10-30 15:30:00-04:00,283.3599853515625,283.739990234375,280.7300109863281,281.2900085449219
2025-10-31 09:30:00-04:00,282.7900085449219,286.0,277.0299987792969,278.4468994140625
2025-10-31 10:30:00-04:00,278.4599914550781,282.3599853515625,278.260009765625,280.8299865722656
2025-10-31 11:30:00-04:00,280.864990234375,281.6099853515625,278.2950134277344,278.82501220703125
2025-10-31 12:30:00-04:00,278.79998779296875,280.7300109863281,278.7300109863281,279.79998779296875
2025-10-31 13:30:00-04:00,279.7799987792969,281.5,279.6449890136719,280.2300109863281
2025-10-31 14:30:00-04:00,280.20001220703125,281.07989501953125,278.7250061035156,280.92999267578125
2025-10-31 15:30:00-04:00,280.92999267578125,281.9800109863281,280.6199951171875,281.17999267578125
2025-11-03 09:30:00-05:00,282.1549987792969,282.8900146484375,279.79998779296875,282.6300048828125
2025-11-03 10:30:00-05:00,282.6000061035156,283.42999267578125,281.3299865722656,282.3699951171875
2025-11-03 11:30:00-05:00,282.385009765625,283.5799865722656,282.25,282.3349914550781
2025-11-03 12:30:00-05:00,282.3299865722656,283.210205078125,281.8500061035156,282.25
2025-11-03 13:30:00-05:00,282.2699890136719,283.4200134277344,282.1050109863281,282.8598937988281
2025-11-03 14:30:00-05:00,282.8299865722656,285.5299987792969,282.8254089355469,284.7200012207031
2025-11-03 15:30:00-05:00,284.7200012207031,284.7699890136719,283.2200012207031,283.8900146484375
2025-11-04 09:30:00-05:00,276.67999267578125,280.54949951171875,276.3900146484375,279.7099914550781
2025-11-04 10:30:00-05:00,279.7099914550781,281.2699890136719,278.5799865722656,278.8244934082031
2025-11-04 11:30:00-05:00,278.82000732421875,279.0,277.0,277.6549987792969
2025-11-04 12:30:00-05:00,277.6650085449219,277.8399963378906,276.70001220703125,276.8699951171875
2025-11-04 13:30:00-05:00,276.881591796875,278.6099853515625,276.8399963378906,278.1700134277344
2025-11-04 14:30:00-05:00,278.1600036621094,278.20849609375,276.7799987792969,277.2300109863281
2025-11-04 15:30:00-05:00,277.25,277.739990234375,276.260009765625,277.5799865722656
2025-11-05 09:30:00-05:00,278.8949890136719,284.885009765625,277.3399963378906,283.14459228515625
2025-11-05 10:30:00-05:00,283.1000061035156,284.2900085449219,282.1130065917969,283.4599914550781
2025-11-05 11:30:00-05:00,283.4601135253906,284.8500061035156,282.8299865722656,283.0799865722656
2025-11-05 12:30:00-05:00,283.0849914550781,283.5,282.6700134277344,283.4399108886719
2025-11-05 13:30:00-05:00,283.44000244140625,286.3299865722656,282.864990234375,283.82000732421875
2025-11-05 14:30:00-05:00,283.82501220703125,284.30999755859375,282.86041259765625,283.8949890136719
2025-11-05 15:30:00-05:00,283.8999938964844,284.8999938964844,283.8609924316406,284.3299865722656
2025-11-06 09:30:00-05:00,285.3299865722656,288.3500061035156,283.739990234375,284.6737060546875
2025-11-06 10:30:00-05:00,284.6600036621094,284.7699890136719,281.1400146484375,283.7200012207031
2025-11-06 11:30:00-05:00,283.6700134277344,284.9678039550781,282.860107421875,284.8999938964844
2025-11-06 12:30:00-05:00,284.8900146484375,286.4200134277344,284.375,285.3420104980469
2025-11-06 13:30:00-05:00,285.32000732421875,287.1700134277344,285.010009765625,286.9549865722656
2025-11-06 14:30:00-05:00,286.92999267578125,287.1700134277344,284.8500061035156,285.1499938964844
2025-11-06 15:30:00-05:00,285.1700134277344,285.6889953613281,284.2799987792969,284.760009765625
2025-11-07 09:30:00-05:00,283.1300048828125,283.7799987792969,275.739990234375,278.2449951171875
2025-11-07 10:30:00-05:00,278.239990234375,278.5799865722656,275.8599853515625,276.614990234375
2025-11-07 11:30:00-05:00,276.6199951171875,277.6907958984375,275.19000244140625,277.2550048828125
2025-11-07 12:30:00-05:00,277.239990234375,277.7297058105469,276.4100036621094,277.5199890136719
2025-11-07 13:30:00-05:00,277.510009765625,277.82550048828125,276.3999938964844,277.20001220703125
2025-11-07 14:30:00-05:00,277.20001220703125,279.5,277.20001220703125,278.31939697265625
2025-11-07 15:30:00-05:00,278.32501220703125,279.19000244140625,278.0,278.9200134277344
2025-11-10 09:30:00-05:00,284.4200134277344,289.5799865722656,282.8550109863281,287.8797912597656
2025-11-10 10:30:00-05:00,287.8550109863281,288.45001220703125,285.5199890136719,286.3399963378906
2025-11-10 11:30:00-05:00,286.2799987792969,286.8385009765625,285.4700012207031,286.57000732421875
2025-11-10 12:30:00-05:00,286.6099853515625,288.6600036621094,286.5,288.1636047363281
2025-11-10 13:30:00-05:00,288.1658020019531,290.739990234375,288.1199951171875,290.3900146484375
2025-11-10 14:30:00-05:00,290.340087890625,290.79998779296875,289.8299865722656,289.9700012207031
2025-11-10 15:30:00-05:00,289.9800109863281,290.6700134277344,289.864990234375,290.1300048828125
2025-11-11 09:30:00-05:00,287.7449951171875,291.1199951171875,287.32000732421875,288.8351135253906
2025-11-11 10:30:00-05:00,288.79998779296875,289.7850036621094,288.1300048828125,288.6000061035156
2025-11-11 11:30:00-05:00,288.6199951171875,290.1300048828125,288.20001220703125,289.5400085449219
2025-11-11 12:30:00-05:00,289.54998779296875,289.7300109863281,288.7950134277344,289.3299865722656
2025-11-11 13:30:00-05:00,289.3299865722656,291.2784118652344,288.9696044921875,290.1400146484375
2025-11-11 14:30:00-05:00,290.17999267578125,290.8900146484375,290.1000061035156,290.7099914550781
2025-11-11 15:30:00-05:00,290.7200012207031,291.9150085449219,290.5899963378906,291.2950134277344
2025-11-12 09:30:00-05:00,291.67498779296875,291.9750061035156,285.6600036621094,286.9049987792969
2025-11-12 10:30:00-05:00,286.8999938964844,287.05999755859375,283.69000244140625,285.28009033203125
2025-11-12 11:30:00-05:00,285.2850036621094,285.8900146484375,283.8500061035156,285.82000732421875
2025-11-12 12:30:00-05:00,285.80499267578125,286.82000732421875,285.375,286.2349853515625
2025-11-12 13:30:00-05:00,286.2200012207031,286.5400085449219,285.67999267578125,286.0126037597656
2025-11-12 14:30:00-05:00,286.04998779296875,286.739990234375,285.7300109863281,286.7099914550781
2025-11-12 15:30:00-05:00,286.7200012207031,287.3399963378906,286.3399963378906,286.739990234375
2025-11-13 09:30:00-05:00,282.29998779296875,282.8399963378906,277.239990234375,279.5799865722656
2025-11-13 10:30:00-05:00,279.54998779296875,280.9100036621094,277.6600036621094,279.9949951171875
2025-11-13 11:30:00-05:00,279.9849853515625,280.6300048828125,279.2500915527344,280.5299987792969
2025-11-13 12:30:00-05:00,280.5299987792969,280.8900146484375,277.8251037597656,278.07000732421875
2025-11-13 13:30:00-05:00,278.04998779296875,279.5710144042969,277.3599853515625,279.55499267578125
2025-11-13 14:30:00-05:00,279.5,279.885009765625,278.40850830078125,279.8055114746094
2025-11-13 15:30:00-05:00,279.7950134277344,279.9649963378906,277.489990234375,278.6199951171875
2025-11-14 09:30:00-05:00,271.4100036621094,276.8500061035156,270.70001220703125,276.5899963378906
2025-11-14 10:30:00-05:00,276.6099853515625,278.45001220703125,276.2699890136719,278.3500061035156
2025-11-14 11:30:00-05:00,278.3599853515625,278.55999755859375,277.2900085449219,277.8800048828125
2025-11-14 12:30:00-05:00,277.8564147949219,278.3399963378906,276.2099914550781,277.1449890136719
2025-11-14 13:30:00-05:00,277.1199951171875,277.739990234375,276.1535949707031,277.5899963378906
2025-11-14 14:30:00-05:00,277.6099853515625,278.05999755859375,276.4200134277344,276.6000061035156
2025-11-14 15:30:00-05:00,276.55999755859375,276.9800109863281,275.79998779296875,276.3810119628906
2025-11-17 09:30:00-05:00,285.7749938964844,293.95001220703125,285.1199951171875,290.4100036621094
2025-11-17 10:30:00-05:00,290.4100036621094,291.0,286.8800048828125,287.9200134277344
2025-11-17 11:30:00-05:00,287.9549865722656,289.6940002441406,287.75,288.44000244140625
2025-11-17 12:30:00-05:00,288.45001220703125,288.5877990722656,285.27301025390625,285.7200012207031
2025-11-17 13:30:00-05:00,285.7099914550781,286.8935852050781,284.2900085449219,284.9649963378906
2025-11-17 14:30:00-05:00,284.9649963378906,284.989990234375,283.57000732421875,284.6650085449219
2025-11-17 15:30:00-05:00,284.70001220703125,285.6700134277344,284.3399963378906,285.1099853515625
2025-11-18 09:30:00-05:00,287.8599853515625,288.32000732421875,279.4599914550781,281.6099853515625
2025-11-18 10:30:00-05:00,281.6099853515625,286.2699890136719,278.2300109863281,286.2699890136719
2025-11-18 11:30:00-05:00,286.260009765625,287.45989990234375,283.6600036621094,284.33990478515625
2025-11-18 12:30:00-05:00,284.2950134277344,288.4750061035156,283.5997009277344,287.7200012207031
2025-11-18 13:30:00-05:00,287.760009765625,288.79998779296875,286.9200134277344,287.6199951171875
2025-11-18 14:30:00-05:00,287.6600036621094,288.75,285.9700012207031,286.69000244140625
2025-11-18 15:30:00-05:00,286.70001220703125,286.9599914550781,284.1300048828125,284.2950134277344
2025-11-19 09:30:00-05:00,287.30999755859375,303.67999267578125,286.6300048828125,301.135009765625
2025-11-19 10:30:00-05:00,301.1000061035156,301.3699951171875,295.5199890136719,296.019287109375
2025-11-19 11:30:00-05:00,296.0050048828125,296.239990234375,292.8599853515625,293.95001220703125
2025-11-19 12:30:00-05:00,293.94500732421875,294.83990478515625,292.32000732421875,292.8900146484375
2025-11-19 13:30:00-05:00,292.82000732421875,294.5799865722656,292.6099853515625,293.510009765625
2025-11-19 14:30:00-05:00,293.42999267578125,296.0,292.8299865722656,295.2799987792969
2025-11-19 15:30:00-05:00,295.2699890136719,296.114990234375,292.5950012207031,292.79998779296875
2025-11-20 09:30:00-05:00,304.5450134277344,305.1300048828125,299.82000732421875,304.3699951171875
2025-11-20 10:30:00-05:00,304.3299865722656,306.4100036621094,299.4700012207031,299.82000732421875
2025-11-20 11:30:00-05:00,299.8349914550781,300.0899963378906,292.7349853515625,294.67999267578125
2025-11-20 12:30:00-05:00,294.57501220703125,296.3500061035156,291.0,295.1499938964844
2025-11-20 13:30:00-05:00,295.1000061035156,295.5400085449219,290.4700012207031,292.3399963378906
2025-11-20 14:30:00-05:00,292.32000732421875,293.07000732421875,290.760009765625,291.6099853515625
2025-11-20 15:30:00-05:00,291.6099853515625,291.8999938964844,288.6700134277344,289.5899963378906
2025-11-21 09:30:00-05:00,296.4150085449219,301.5199890136719,295.1199951171875,296.25
2025-11-21 10:30:00-05:00,296.2699890136719,301.4800109863281,293.8450012207031,299.8999938964844
2025-11-21 11:30:00-05:00,299.94000244140625,299.9599914550781,295.25,296.1199951171875
2025-11-21 12:30:00-05:00,296.125,297.7900085449219,295.42999267578125,296.9100036621094
2025-11-21 13:30:00-05:00,296.8599853515625,303.9200134277344,296.6600036621094,302.610107421875
2025-11-21 14:30:00-05:00,302.5,302.8999938964844,299.7699890136719,299.7699890136719
2025-11-21 15:30:00-05:00,299.7699890136719,301.3699951171875,298.8800048828125,299.739990234375
2025-11-24 09:30:00-05:00,310.94000244140625,318.55999755859375,309.5950012207031,316.8900146484375
2025-11-24 10:30:00-05:00,316.92498779296875,317.79998779296875,314.1600036621094,314.364990234375
2025-11-24 11:30:00-05:00,314.364990234375,315.1199951171875,311.8800964355469,315.0599060058594
2025-11-24 12:30:00-05:00,315.0450134277344,317.989990234375,314.7900085449219,317.25
2025-11-24 13:30:00-05:00,317.2381896972656,318.25,315.2699890136719,317.18499755859375
2025-11-24 14:30:00-05:00,317.20001220703125,318.8399963378906,316.510009765625,317.8900146484375
2025-11-24 15:30:00-05:00,317.9100036621094,319.4800109863281,317.739990234375,318.4200134277344
2025-11-25 09:30:00-05:00,325.0299987792969,328.8299865722656,319.54998779296875,327.35589599609375
2025-11-25 10:30:00-05:00,327.3500061035156,328.2398986816406,317.6499938964844,320.67498779296875
2025-11-25 11:30:00-05:00,320.6099853515625,322.05999755859375,318.67999267578125,321.2149963378906
2025-11-25 12:30:00-05:00,321.20001220703125,324.1000061035156,320.3299865722656,324.010009765625
2025-11-25 13:30:00-05:00,324.0050048828125,324.3399963378906,321.45001220703125,322.6400146484375
2025-11-25 14:30:00-05:00,322.6499938964844,323.44000244140625,320.5350036621094,321.3800048828125
2025-11-25 15:30:00-05:00,321.4100036621094,324.2699890136719,321.3500061035156,323.3900146484375
2025-11-26 09:30:00-05:00,320.5199890136719,324.5,316.7900085449219,317.9599914550781
2025-11-26 10:30:00-05:00,317.9599914550781,320.2300109863281,317.1600036621094,319.4317932128906
2025-11-26 11:30:00-05:00,319.4599914550781,320.0400085449219,318.25,318.85009765625
2025-11-26 12:30:00-05:00,318.8695068359375,319.56988525390625,318.12701416015625,319.4049987792969
2025-11-26 13:30:00-05:00,319.3800048828125,319.4299011230469,318.4700012207031,318.8550109863281
2025-11-26 14:30:00-05:00,318.8399963378906,319.4800109863281,318.3599853515625,319.3500061035156
2025-11-26 15:30:00-05:00,319.3500061035156,320.4150085449219,319.2099914550781,320.010009765625
2025-11-28 09:30:00-05:00,323.92498779296875,326.8299865722656,317.38409423828125,318.072509765625
2025-11-28 10:30:00-05:00,318.0299987792969,319.4259033203125,316.7900085449219,317.3699951171875
2025-11-28 11:30:00-05:00,317.3599853515625,320.0799865722656,317.1099853515625,319.70001220703125
2025-12-01 09:30:00-05:00,317.70001220703125,319.8500061035156,314.44000244140625,317.010009765625
2025-12-01 10:30:00-05:00,317.010009765625,318.55999755859375,315.3900146484375,316.7300109863281
2025-12-01 11:30:00-05:00,316.75,318.2900085449219,316.7300109863281,317.79998779296875
2025-12-01 12:30:00-05:00,317.7799987792969,318.4200134277344,317.1449890136719,317.2300109863281
2025-12-01 13:30:00-05:00,317.25,317.9100036621094,315.7650146484375,316.1000061035156
2025-12-01 14:30:00-05:00,316.0799865722656,316.63800048828125,315.32501220703125,316.5000915527344
2025-12-01 15:30:00-05:00,316.5199890136719,316.5799865722656,313.8900146484375,315.1400146484375
2025-12-02 09:30:00-05:00,315.1499938964844,318.3800048828125,314.42999267578125,316.3299865722656
2025-12-02 10:30:00-05:00,316.3550109863281,318.3800048828125,313.9100036621094,314.6600036621094
2025-12-02 11:30:00-05:00,314.6499938964844,315.8349914550781,314.1416931152344,315.6585998535156
2025-12-02 12:30:00-05:00,315.6600036621094,316.4397888183594,314.1199951171875,316.2900085449219
2025-12-02 13:30:00-05:00,316.2099914550781,316.9649963378906,315.7300109863281,316.57000732421875
2025-12-02 14:30:00-05:00,316.5899963378906,316.9482116699219,315.3700866699219,315.635009765625
2025-12-02 15:30:00-05:00,315.6199951171875,316.0,315.0,315.70001220703125
2025-12-03 09:30:00-05:00,315.760009765625,318.989990234375,314.1000061035156,317.69000244140625
